NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RHu,2010,,,
RateOfActivity,3.4591049999999997,0.0,UTOPIA,,,,,,,1,1,,RIV,1990,,,
RateOfActivity,3.72519,0.0,UTOPIA,,,,,,,1,1,,RIV,1991,,,
RateOfActivity,3.72519,0.0,UTOPIA,,,,,,,1,1,,RIV,1992,,,
RateOfActivity,3.9912749999999995,0.0,UTOPIA,,,,,,,1,1,,RIV,1993,,,
RateOfActivity,3.9912749999999995,0.0,UTOPIA,,,,,,,1,1,,RIV,1994,,,
RateOfActivity,3.9912749999999995,0.0,UTOPIA,,,,,,,1,1,,RIV,1995,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,1996,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,1997,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,1998,,,
RateOfActivity,4.257359999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,1999,,,
RateOfActivity,4.523445,0.0,UTOPIA,,,,,,,1,1,,RIV,2000,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2001,,,
RateOfActivity,5.321699999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,2002,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2003,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2004,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2005,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2006,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2007,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2008,,,
RateOfActivity,5.3217,0.0,UTOPIA,,,,,,,1,1,,RIV,2009,,,
RateOfActivity,5.587784999999999,0.0,UTOPIA,,,,,,,1,1,,RIV,2010,,,
RateOfActivity,5.038992201559688,0.0,UTOPIA,,,,,,,1,1,,RL1,1990,,,
RateOfActivity,5.290941811637673,0.0,UTOPIA,,,,,,,1,1,,RL1,1991,,,
RateOfActivity,5.542891421715658,0.0,UTOPIA,,,,,,,1,1,,RL1,1992,,,
RateOfActivity,5.794841031793641,0.0,UTOPIA,,,,,,,1,1,,RL1,1993,,,
RateOfActivity,6.046790641871627,0.0,UTOPIA,,,,,,,1,1,,RL1,1994,,,
RateOfActivity,6.298740251949611,0.0,UTOPIA,,,,,,,1,1,,RL1,1995,,,
RateOfActivity,6.550689862027595,0.0,UTOPIA,,,,,,,1,1,,RL1,1996,,,
RateOfActivity,6.802639472105579,0.0,UTOPIA,,,,,,,1,1,,RL1,1997,,,
RateOfActivity,7.054589082183563,0.0,UTOPIA,,,,,,,1,1,,RL1,1998,,,
RateOfActivity,7.306538692261548,0.0,UTOPIA,,,,,,,1,1,,RL1,1999,,,
RateOfActivity,7.558488302339533,0.0,UTOPIA,,,,,,,1,1,,RL1,2000,,,
RateOfActivity,7.936412717456509,0.0,UTOPIA,,,,,,,1,1,,RL1,2001,,,
RateOfActivity,8.314337132573485,0.0,UTOPIA,,,,,,,1,1,,RL1,2002,,,
RateOfActivity,8.692261547690462,0.0,UTOPIA,,,,,,,1,1,,RL1,2003,,,
RateOfActivity,9.07018596280744,0.0,UTOPIA,,,,,,,1,1,,RL1,2004,,,
RateOfActivity,9.448110377924415,0.0,UTOPIA,,,,,,,1,1,,RL1,2005,,,
RateOfActivity,9.826034793041392,0.0,UTOPIA,,,,,,,1,1,,RL1,2006,,,
RateOfActivity,10.20395920815837,0.0,UTOPIA,,,,,,,1,1,,RL1,2007,,,
RateOfActivity,10.581883623275345,0.0,UTOPIA,,,,,,,1,1,,RL1,2008,,,
RateOfActivity,10.959808038392323,0.0,UTOPIA,,,,,,,1,1,,RL1,2009,,,
RateOfActivity,11.337732453509298,0.0,UTOPIA,,,,,,,1,1,,RL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,RLu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,SRE,2010,,,
RateOfActivity,5.2,0.0,UTOPIA,,,,,,,1,1,,TXD,1990,,,
RateOfActivity,5.460000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,1991,,,
RateOfActivity,5.72,0.0,UTOPIA,,,,,,,1,1,,TXD,1992,,,
RateOfActivity,5.980000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,1993,,,
RateOfActivity,6.24,0.0,UTOPIA,,,,,,,1,1,,TXD,1994,,,
RateOfActivity,6.500000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,1995,,,
RateOfActivity,6.760000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,1996,,,
RateOfActivity,7.02,0.0,UTOPIA,,,,,,,1,1,,TXD,1997,,,
RateOfActivity,7.280000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,1998,,,
RateOfActivity,7.54,0.0,UTOPIA,,,,,,,1,1,,TXD,1999,,,
RateOfActivity,7.800000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,2000,,,
RateOfActivity,8.189,0.0,UTOPIA,,,,,,,1,1,,TXD,2001,,,
RateOfActivity,8.578,0.0,UTOPIA,,,,,,,1,1,,TXD,2002,,,
RateOfActivity,8.967000000000002,0.0,UTOPIA,,,,,,,1,1,,TXD,2003,,,
RateOfActivity,9.356,0.0,UTOPIA,,,,,,,1,1,,TXD,2004,,,
RateOfActivity,9.745000000000001,0.0,UTOPIA,,,,,,,1,1,,TXD,2005,,,
RateOfActivity,10.134,0.0,UTOPIA,,,,,,,1,1,,TXD,2006,,,
RateOfActivity,10.523,0.0,UTOPIA,,,,,,,1,1,,TXD,2007,,,
RateOfActivity,10.912,0.0,UTOPIA,,,,,,,1,1,,TXD,2008,,,
RateOfActivity,11.301000000000002,0.0,UTOPIA,,,,,,,1,1,,TXD,2009,,,
RateOfActivity,11.69,0.0,UTOPIA,,,,,,,1,1,,TXD,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXG,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,1,,TXu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,BCKSTP,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E01,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E21,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E31,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E51,2008,,,
RateOfActivity,3.334623906923423,0.0,UTOPIA,,,,,,,1,2,,E51,2009,,,
RateOfActivity,3.516162240268994,0.0,UTOPIA,,,,,,,1,2,,E51,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,E70,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,IMPDSL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,IMPDSL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,IMPDSL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,IMPDSL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,1,2,,IMPDSL1,1994,,,
